UTC+2,T,RH
2010-12-24 11:00:00,-16.42,66.77
2010-12-24 12:00:00,-16.10,66.16
2010-12-24 13:00:00,-15.80,66.38
2010-12-24 14:00:00,-15.61,67.31
2010-12-24 15:00:00,-15.41,68.27
2010-12-24 16:00:00,-15.17,69.12
2010-12-24 17:00:00,-14.87,70.16
2010-12-24 18:00:00,-14.50,71.23
2010-12-24 19:00:00,-14.17,72.03
2010-12-24 20:00:00,-14.03,71.55
2010-12-24 21:00:00,-14.19,69.82
2010-12-24 22:00:00,-14.30,69.12
2010-12-24 23:00:00,-14.21,69.41
2010-12-25 00:00:00,-14.03,70.22
2010-12-25 01:00:00,-13.73,71.81
2010-12-25 02:00:00,-13.46,72.43
2010-12-25 03:00:00,-13.30,72.16
2010-12-25 04:00:00,-13.03,72.60
2010-12-25 05:00:00,-12.66,73.40
2010-12-25 06:00:00,-12.27,74.01
2010-12-25 07:00:00,-11.94,74.39
2010-12-25 08:00:00,-11.68,74.63
2010-12-25 09:00:00,-11.36,74.83
2010-12-25 10:00:00,-10.98,75.02
2010-12-25 11:00:00,-10.61,74.56
2010-12-25 12:00:00,-10.32,73.59
2010-12-25 13:00:00,-10.12,73.10
2010-12-25 14:00:00,-10.00,72.78
2010-12-25 15:00:00,-9.91,72.43
2010-12-25 16:00:00,-9.78,71.84
2010-12-25 17:00:00,-9.57,71.04
2010-12-25 18:00:00,-9.39,72.22
2010-12-25 19:00:00,-9.25,74.83
2010-12-25 20:00:00,-8.98,76.26
2010-12-25 21:00:00,-8.63,77.19
2010-12-25 22:00:00,-8.35,78.60
2010-12-25 23:00:00,-8.20,79.81
2010-12-26 00:00:00,-8.10,80.38
2010-12-26 01:00:00,-7.88,80.45
2010-12-26 02:00:00,-7.69,80.70
2010-12-26 03:00:00,-7.54,81.09
2010-12-26 04:00:00,-7.29,81.98
2010-12-26 05:00:00,-7.04,82.81
2010-12-26 06:00:00,-6.83,82.84
2010-12-26 07:00:00,-6.61,82.99
2010-12-26 08:00:00,-6.27,83.69
2010-12-26 09:00:00,-5.84,84.65
2010-12-26 10:00:00,-5.50,84.95
2010-12-26 11:00:00,-5.29,84.56
2010-12-26 12:00:00,-5.17,84.01
2010-12-26 13:00:00,-5.11,83.31
2010-12-26 14:00:00,-5.11,82.66
2010-12-26 15:00:00,-5.15,82.22
2010-12-26 16:00:00,-5.21,81.84
2010-12-26 17:00:00,-5.29,81.36
2010-12-26 18:00:00,-5.33,80.67
2010-12-26 19:00:00,-5.35,80.64
2010-12-26 20:00:00,-5.40,80.52
2010-12-26 21:00:00,-5.49,79.92
2010-12-26 22:00:00,-5.57,79.60
2010-12-26 23:00:00,-5.68,79.22
2010-12-27 00:00:00,-5.83,78.66
2010-12-27 01:00:00,-5.91,78.01
2010-12-27 02:00:00,-5.97,77.56
2010-12-27 03:00:00,-6.12,77.34
2010-12-27 04:00:00,-6.18,77.22
2010-12-27 05:00:00,-6.17,77.25
2010-12-27 06:00:00,-6.20,77.21
2010-12-27 07:00:00,-6.19,76.92
2010-12-27 08:00:00,-6.18,76.53
2010-12-27 09:00:00,-6.15,76.16
2010-12-27 10:00:00,-6.10,76.02
2010-12-27 11:00:00,-6.08,76.20
2010-12-27 12:00:00,-6.01,76.07
2010-12-27 13:00:00,-5.88,75.53
2010-12-27 14:00:00,-5.79,75.00
2010-12-27 15:00:00,-5.76,74.81
2010-12-27 16:00:00,-5.77,74.71
2010-12-27 17:00:00,-5.81,74.15
2010-12-27 18:00:00,-5.86,73.62
2010-12-27 19:00:00,-5.88,73.25
2010-12-27 20:00:00,-5.88,72.92
2010-12-27 21:00:00,-5.91,72.75
2010-12-27 22:00:00,-5.98,72.66
2010-12-27 23:00:00,-6.19,72.22
2010-12-28 00:00:00,-6.27,71.81
2010-12-28 01:00:00,-6.28,71.55
2010-12-28 02:00:00,-6.43,71.06
2010-12-28 03:00:00,-6.54,70.84
2010-12-28 04:00:00,-6.61,70.38
2010-12-28 05:00:00,-6.80,69.52
2010-12-28 06:00:00,-7.05,68.97
2010-12-28 07:00:00,-7.24,68.78
2010-12-28 08:00:00,-7.33,68.75
2010-12-28 09:00:00,-7.42,68.78
2010-12-28 10:00:00,-7.16,70.70
2010-12-28 11:00:00,-7.07,71.28
2010-12-28 12:00:00,-7.61,68.65
2010-12-28 13:00:00,-7.91,67.13
2010-12-28 14:00:00,-7.95,67.11
2010-12-28 15:00:00,-8.04,67.31
2010-12-28 16:00:00,-8.21,67.65
2010-12-28 17:00:00,-8.27,68.24
2010-12-28 18:00:00,-8.20,68.59
2010-12-28 19:00:00,-8.21,68.66
2010-12-28 20:00:00,-8.20,68.86
2010-12-28 21:00:00,-8.20,69.53
2010-12-28 22:00:00,-8.26,70.09
2010-12-28 23:00:00,-8.21,70.46
2010-12-29 00:00:00,-8.18,71.09
2010-12-29 01:00:00,-8.21,71.72
2010-12-29 02:00:00,-8.25,72.08
2010-12-29 03:00:00,-8.29,72.22
2010-12-29 04:00:00,-8.21,72.48
2010-12-29 05:00:00,-8.14,73.33
2010-12-29 06:00:00,-8.07,74.51
2010-12-29 07:00:00,-7.95,75.16
2010-12-29 08:00:00,-7.87,75.07
2010-12-29 09:00:00,-7.77,74.57
2010-12-29 10:00:00,-7.72,74.32
2010-12-29 11:00:00,-7.72,74.67
2010-12-29 12:00:00,-7.64,75.15
2010-12-29 13:00:00,-7.53,75.41
2010-12-29 14:00:00,-7.42,75.94
2010-12-29 15:00:00,-7.34,76.62
2010-12-29 16:00:00,-7.25,76.76
2010-12-29 17:00:00,-7.20,76.89
2010-12-29 18:00:00,-7.17,76.78
2010-12-29 19:00:00,-7.16,76.06
2010-12-29 20:00:00,-7.46,75.14
2010-12-29 21:00:00,-7.86,74.17
2010-12-29 22:00:00,-7.85,73.84
2010-12-29 23:00:00,-7.69,73.78
2010-12-30 00:00:00,-7.62,74.11
2010-12-30 01:00:00,-7.59,74.88
2010-12-30 02:00:00,-7.54,75.38
2010-12-30 03:00:00,-7.36,75.44
2010-12-30 04:00:00,-7.21,75.50
2010-12-30 05:00:00,-7.10,75.60
2010-12-30 06:00:00,-7.01,75.54
2010-12-30 07:00:00,-6.94,75.48
2010-12-30 08:00:00,-6.85,75.27
2010-12-30 09:00:00,-6.78,75.10
2010-12-30 10:00:00,-6.67,75.01
2010-12-30 11:00:00,-6.50,74.77
2010-12-30 12:00:00,-6.35,74.71
2010-12-30 13:00:00,-6.17,74.74
2010-12-30 14:00:00,-5.94,74.69
2010-12-30 15:00:00,-5.81,74.81
2010-12-30 16:00:00,-5.69,74.79
2010-12-30 17:00:00,-5.58,74.69
2010-12-30 18:00:00,-5.45,75.24
2010-12-30 19:00:00,-5.36,75.72
2010-12-30 20:00:00,-5.31,75.48
2010-12-30 21:00:00,-5.29,75.81
2010-12-30 22:00:00,-5.29,76.75
2010-12-30 23:00:00,-5.26,77.58
2010-12-31 00:00:00,-5.21,77.88
2010-12-31 01:00:00,-5.15,77.69
2010-12-31 02:00:00,-5.12,77.62
2010-12-31 03:00:00,-5.03,77.29
2010-12-31 04:00:00,-4.89,76.13
2010-12-31 05:00:00,-4.95,75.38
2010-12-31 06:00:00,-5.06,74.99
2010-12-31 07:00:00,-5.14,74.72
2010-12-31 08:00:00,-5.15,74.46
2010-12-31 09:00:00,-5.13,73.06
2010-12-31 10:00:00,-5.22,72.18
2010-12-31 11:00:00,-5.24,71.94
2010-12-31 12:00:00,-5.25,70.40
2010-12-31 13:00:00,-5.24,70.28
2010-12-31 14:00:00,-5.11,71.94
2010-12-31 15:00:00,-5.02,73.50
2010-12-31 16:00:00,-4.96,74.81
2010-12-31 17:00:00,-4.85,75.73
2010-12-31 18:00:00,-4.84,77.15
2010-12-31 19:00:00,-4.83,78.43
2010-12-31 20:00:00,-4.66,79.89
2010-12-31 21:00:00,-4.46,81.03
2010-12-31 22:00:00,-4.28,82.47
2010-12-31 23:00:00,-4.10,84.57
2011-01-01 00:00:00,-3.88,85.94
2011-01-01 01:00:00,-3.46,87.29
2011-01-01 02:00:00,-2.90,88.44
2011-01-01 03:00:00,-2.46,88.80
2011-01-01 04:00:00,-2.30,88.98
2011-01-01 05:00:00,-2.24,89.31
2011-01-01 06:00:00,-2.18,89.27
2011-01-01 07:00:00,-2.20,88.72
2011-01-01 08:00:00,-2.24,87.88
2011-01-01 09:00:00,-2.33,87.15
2011-01-01 10:00:00,-2.40,86.62
2011-01-01 11:00:00,-2.82,84.06
2011-01-01 12:00:00,-3.42,81.31
2011-01-01 13:00:00,-3.92,79.67
2011-01-01 14:00:00,-4.50,77.82
2011-01-01 15:00:00,-4.99,76.12
2011-01-01 16:00:00,-5.46,74.81
2011-01-01 17:00:00,-5.83,74.56
2011-01-01 18:00:00,-5.94,74.86
2011-01-01 19:00:00,-6.00,75.62
2011-01-01 20:00:00,-6.04,76.45
2011-01-01 21:00:00,-6.01,77.38
2011-01-01 22:00:00,-6.00,78.20
2011-01-01 23:00:00,-5.92,78.51
2011-01-02 00:00:00,-5.84,78.06
2011-01-02 01:00:00,-5.89,77.21
2011-01-02 02:00:00,-6.04,76.01
2011-01-02 03:00:00,-6.26,74.76
2011-01-02 04:00:00,-6.51,73.83
2011-01-02 05:00:00,-6.75,72.75
2011-01-02 06:00:00,-6.88,71.72
2011-01-02 07:00:00,-6.99,71.19
2011-01-02 08:00:00,-7.19,71.03
2011-01-02 09:00:00,-7.23,70.68
2011-01-02 10:00:00,-7.29,69.81
2011-01-02 11:00:00,-7.38,69.16
2011-01-02 12:00:00,-7.36,69.09
2011-01-02 13:00:00,-7.38,69.00
2011-01-02 14:00:00,-7.52,68.81
2011-01-02 15:00:00,-7.62,68.51
2011-01-02 16:00:00,-7.78,68.08
2011-01-02 17:00:00,-7.92,68.03
2011-01-02 18:00:00,-7.80,68.50
2011-01-02 19:00:00,-7.68,68.69
2011-01-02 20:00:00,-7.72,69.05
2011-01-02 21:00:00,-7.78,69.63
2011-01-02 22:00:00,-7.56,69.71
2011-01-02 23:00:00,-7.53,70.00
2011-01-03 00:00:00,-7.38,70.10
2011-01-03 01:00:00,-7.18,70.12
2011-01-03 02:00:00,-7.17,70.33
2011-01-03 03:00:00,-7.03,70.50
2011-01-03 04:00:00,-7.04,70.92
2011-01-03 05:00:00,-7.05,71.22
2011-01-03 06:00:00,-6.96,71.10
2011-01-03 07:00:00,-6.92,71.30
2011-01-03 08:00:00,-6.95,71.66
2011-01-03 09:00:00,-7.15,72.31
2011-01-03 10:00:00,-7.31,72.67
2011-01-03 11:00:00,-7.49,72.22
2011-01-03 12:00:00,-7.49,71.59
2011-01-03 13:00:00,-7.50,71.15
2011-01-03 14:00:00,-7.81,70.73
2011-01-03 15:00:00,-7.78,69.53
2011-01-03 16:00:00,-7.73,67.53
2011-01-03 17:00:00,-7.74,67.06
2011-01-03 18:00:00,-7.65,67.61
2011-01-03 19:00:00,-8.21,63.77
2011-01-03 20:00:00,-9.54,57.48
2011-01-03 21:00:00,-10.48,54.75
2011-01-03 22:00:00,-10.66,55.37
2011-01-03 23:00:00,-11.03,55.22
2011-01-04 00:00:00,-11.77,54.18
2011-01-04 01:00:00,-12.27,54.16
2011-01-04 02:00:00,-12.37,54.23
2011-01-04 03:00:00,-12.57,54.22
2011-01-04 04:00:00,-12.93,54.08
2011-01-04 05:00:00,-13.06,54.69
2011-01-04 06:00:00,-13.08,55.91
2011-01-04 07:00:00,-13.32,56.05
2011-01-04 08:00:00,-13.43,55.94
2011-01-04 09:00:00,-13.39,56.41
2011-01-04 10:00:00,-13.43,57.36
2011-01-04 11:00:00,-13.36,58.49
2011-01-04 12:00:00,-13.16,60.58
2011-01-04 13:00:00,-12.82,63.23
2011-01-04 14:00:00,-12.35,66.24
2011-01-04 15:00:00,-11.81,70.15
2011-01-04 16:00:00,-11.25,72.75
2011-01-04 17:00:00,-10.79,73.91
2011-01-04 18:00:00,-10.34,75.24
2011-01-04 19:00:00,-9.89,77.56
2011-01-04 20:00:00,-9.56,78.87
2011-01-04 21:00:00,-9.30,78.89
2011-01-04 22:00:00,-9.00,79.92
2011-01-04 23:00:00,-8.73,80.96
2011-01-05 00:00:00,-8.50,81.95
2011-01-05 01:00:00,-8.32,82.47
2011-01-05 02:00:00,-8.23,82.22
2011-01-05 03:00:00,-8.16,81.66
2011-01-05 04:00:00,-8.07,81.06
2011-01-05 05:00:00,-8.04,80.62
2011-01-05 06:00:00,-8.01,79.95
2011-01-05 07:00:00,-7.90,79.25
2011-01-05 08:00:00,-7.83,78.53
2011-01-05 09:00:00,-7.84,78.60
2011-01-05 10:00:00,-7.78,79.06
2011-01-05 11:00:00,-7.59,79.31
2011-01-05 12:00:00,-7.45,79.83
2011-01-05 13:00:00,-7.31,80.21
2011-01-05 14:00:00,-7.20,79.82
2011-01-05 15:00:00,-7.14,79.00
2011-01-05 16:00:00,-7.17,77.84
2011-01-05 17:00:00,-7.31,75.83
2011-01-05 18:00:00,-7.74,73.94
2011-01-05 19:00:00,-8.11,72.50
2011-01-05 20:00:00,-8.16,71.64
2011-01-05 21:00:00,-8.11,72.35
2011-01-05 22:00:00,-8.17,72.30
2011-01-05 23:00:00,-8.26,72.32
2011-01-06 00:00:00,-8.08,73.50
2011-01-06 01:00:00,-8.12,72.78
2011-01-06 02:00:00,-8.29,73.12
2011-01-06 03:00:00,-8.08,75.97
2011-01-06 04:00:00,-7.74,77.83
2011-01-06 05:00:00,-7.43,79.06
2011-01-06 06:00:00,-7.08,81.11
2011-01-06 07:00:00,-6.67,83.43
2011-01-06 08:00:00,-6.10,85.38
2011-01-06 09:00:00,-5.54,87.20
2011-01-06 10:00:00,-5.16,87.88
2011-01-06 11:00:00,-4.46,88.20
2011-01-06 12:00:00,-3.83,88.14
2011-01-06 13:00:00,-3.72,86.03
2011-01-06 14:00:00,-3.83,82.66
2011-01-06 15:00:00,-4.09,79.87
2011-01-06 16:00:00,-4.36,78.90
2011-01-06 17:00:00,-4.58,79.41
2011-01-06 18:00:00,-4.71,80.10
2011-01-06 19:00:00,-4.82,80.28
2011-01-06 20:00:00,-4.85,80.33
2011-01-06 21:00:00,-4.81,80.08
2011-01-06 22:00:00,-4.79,81.12
2011-01-06 23:00:00,-4.83,83.06
2011-01-07 00:00:00,-4.88,83.86
2011-01-07 01:00:00,-4.82,83.84
2011-01-07 02:00:00,-4.69,83.06
2011-01-07 03:00:00,-4.54,82.13
2011-01-07 04:00:00,-4.40,82.59
2011-01-07 05:00:00,-4.25,84.18
2011-01-07 06:00:00,-4.07,85.77
2011-01-07 07:00:00,-3.93,86.84
2011-01-07 08:00:00,-3.84,87.08
2011-01-07 09:00:00,-3.80,86.53
2011-01-07 10:00:00,-3.79,85.80
2011-01-07 11:00:00,-3.76,85.66
2011-01-07 12:00:00,-3.73,85.71
2011-01-07 13:00:00,-3.71,85.70
2011-01-07 14:00:00,-3.63,85.94
2011-01-07 15:00:00,-3.50,86.22
2011-01-07 16:00:00,-3.37,86.47
2011-01-07 17:00:00,-3.14,86.57
2011-01-07 18:00:00,-2.85,86.42
2011-01-07 19:00:00,-2.50,86.97
2011-01-07 20:00:00,-1.88,89.13
2011-01-07 21:00:00,-1.03,91.20
2011-01-07 22:00:00,-0.57,90.07
2011-01-07 23:00:00,-0.56,85.33
2011-01-08 00:00:00,-0.58,82.76
2011-01-08 01:00:00,-0.75,81.40
2011-01-08 02:00:00,-1.14,79.47
2011-01-08 03:00:00,-1.56,79.56
2011-01-08 04:00:00,-1.77,79.03
2011-01-08 05:00:00,-2.00,78.52
2011-01-08 06:00:00,-2.42,77.21
2011-01-08 07:00:00,-2.78,74.22
2011-01-08 08:00:00,-2.76,75.46
2011-01-08 09:00:00,-2.51,79.73
2011-01-08 10:00:00,-2.19,82.73
2011-01-08 11:00:00,-1.66,84.30
2011-01-08 12:00:00,-1.19,84.90
2011-01-08 13:00:00,-0.92,86.08
2011-01-08 14:00:00,-0.79,87.38
2011-01-08 15:00:00,-0.71,88.35
2011-01-08 16:00:00,-0.70,88.44
2011-01-08 17:00:00,-0.78,87.92
2011-01-08 18:00:00,-0.87,87.41
2011-01-08 19:00:00,-0.91,86.82
2011-01-08 20:00:00,-0.94,86.56
2011-01-08 21:00:00,-0.91,86.47
2011-01-08 22:00:00,-0.78,86.89
2011-01-08 23:00:00,-0.61,88.38
2011-01-09 00:00:00,-0.44,89.69
2011-01-09 01:00:00,-0.26,90.48
2011-01-09 02:00:00,-0.07,91.19
2011-01-09 03:00:00,0.16,91.67
2011-01-09 04:00:00,0.34,92.08
2011-01-09 05:00:00,0.51,92.44
2011-01-09 06:00:00,0.66,92.73
2011-01-09 07:00:00,0.79,92.98
2011-01-09 08:00:00,0.91,93.19
2011-01-09 09:00:00,1.00,93.44
2011-01-09 10:00:00,1.12,93.62
2011-01-09 11:00:00,1.26,93.77
2011-01-09 12:00:00,1.41,94.13
2011-01-09 13:00:00,1.56,94.48
2011-01-09 14:00:00,1.71,94.81
2011-01-09 15:00:00,1.85,95.03
2011-01-09 16:00:00,1.90,95.02
2011-01-09 17:00:00,1.94,94.91
2011-01-09 18:00:00,1.90,94.69
2011-01-09 19:00:00,1.82,94.56
2011-01-09 20:00:00,1.83,94.88
2011-01-09 21:00:00,1.79,95.09
2011-01-09 22:00:00,1.66,94.55
2011-01-09 23:00:00,1.49,93.84
2011-01-10 00:00:00,1.36,93.48
2011-01-10 01:00:00,1.37,93.10
2011-01-10 02:00:00,1.38,92.99
2011-01-10 03:00:00,1.42,93.21
2011-01-10 04:00:00,1.50,93.41
2011-01-10 05:00:00,1.50,93.05
2011-01-10 06:00:00,1.50,92.29
2011-01-10 07:00:00,1.50,91.82
2011-01-10 08:00:00,1.49,91.38
2011-01-10 09:00:00,1.47,91.16
2011-01-10 10:00:00,1.48,91.00
2011-01-10 11:00:00,1.54,90.66
2011-01-10 12:00:00,1.62,90.17
2011-01-10 13:00:00,1.72,89.14
2011-01-10 14:00:00,1.77,87.47
2011-01-10 15:00:00,1.76,86.29
2011-01-10 16:00:00,1.76,85.88
2011-01-10 17:00:00,1.75,85.50
2011-01-10 18:00:00,1.75,84.74
2011-01-10 19:00:00,1.77,84.08
2011-01-10 20:00:00,1.64,84.00
2011-01-10 21:00:00,1.40,83.63
2011-01-10 22:00:00,1.23,83.39
2011-01-10 23:00:00,1.12,83.84
2011-01-11 00:00:00,1.15,84.75
2011-01-11 01:00:00,1.41,85.16
2011-01-11 02:00:00,1.64,84.62
2011-01-11 03:00:00,1.71,83.84
2011-01-11 04:00:00,1.73,83.06
2011-01-11 05:00:00,1.73,82.56
2011-01-11 06:00:00,1.69,82.35
2011-01-11 07:00:00,1.63,81.87
2011-01-11 08:00:00,1.53,81.46
2011-01-11 09:00:00,1.42,81.10
2011-01-11 10:00:00,1.38,81.84
2011-01-11 11:00:00,1.38,83.88
2011-01-11 12:00:00,1.34,83.28
2011-01-11 13:00:00,1.26,81.13
2011-01-11 14:00:00,1.19,80.87
2011-01-11 15:00:00,1.20,81.44
2011-01-11 16:00:00,1.19,81.23
2011-01-11 17:00:00,1.13,80.27
2011-01-11 18:00:00,1.08,79.72
2011-01-11 19:00:00,1.10,79.72
2011-01-11 20:00:00,1.11,80.45
2011-01-11 21:00:00,1.03,81.09
2011-01-11 22:00:00,0.86,80.53
2011-01-11 23:00:00,0.68,79.81
2011-01-12 00:00:00,0.48,79.16
2011-01-12 01:00:00,0.28,78.30
2011-01-12 02:00:00,0.02,76.87
2011-01-12 03:00:00,-0.27,75.67
2011-01-12 04:00:00,-0.44,75.83
2011-01-12 05:00:00,-0.44,76.39
2011-01-12 06:00:00,-0.51,77.18
2011-01-12 07:00:00,-0.65,77.70
2011-01-12 08:00:00,-0.80,78.08
2011-01-12 09:00:00,-0.96,78.94
2011-01-12 10:00:00,-1.06,79.76
2011-01-12 11:00:00,-1.15,81.06
2011-01-12 12:00:00,-1.11,82.44
2011-01-12 13:00:00,-0.99,83.26
2011-01-12 14:00:00,-0.85,83.86
2011-01-12 15:00:00,-0.81,84.32
2011-01-12 16:00:00,-0.84,85.05
2011-01-12 17:00:00,-0.85,85.93
2011-01-12 18:00:00,-0.77,86.34
2011-01-12 19:00:00,-0.57,86.84
2011-01-12 20:00:00,-0.38,86.90
2011-01-12 21:00:00,-0.23,86.62
2011-01-12 22:00:00,-0.11,86.67
2011-01-12 23:00:00,0.02,86.53
2011-01-13 00:00:00,0.08,86.62
2011-01-13 01:00:00,0.16,86.38
2011-01-13 02:00:00,0.27,85.73
2011-01-13 03:00:00,0.26,85.18
2011-01-13 04:00:00,0.15,84.16
2011-01-13 05:00:00,0.07,82.84
2011-01-13 06:00:00,-0.06,81.66
2011-01-13 07:00:00,-0.26,80.56
2011-01-13 08:00:00,-0.34,79.62
2011-01-13 09:00:00,-0.69,78.09
2011-01-13 10:00:00,-1.40,77.13
2011-01-13 11:00:00,-1.91,77.33
2011-01-13 12:00:00,-2.22,77.88
2011-01-13 13:00:00,-2.35,78.77
2011-01-13 14:00:00,-2.38,78.81
2011-01-13 15:00:00,-2.45,78.78
2011-01-13 16:00:00,-2.50,79.45
2011-01-13 17:00:00,-2.59,79.83
2011-01-13 18:00:00,-2.72,80.53
2011-01-13 19:00:00,-2.81,81.25
2011-01-13 20:00:00,-2.77,81.84
2011-01-13 21:00:00,-2.64,83.05
2011-01-13 22:00:00,-2.62,83.21
2011-01-13 23:00:00,-2.70,82.81
2011-01-14 00:00:00,-2.83,82.49
2011-01-14 01:00:00,-3.03,81.58
2011-01-14 02:00:00,-3.26,80.50
2011-01-14 03:00:00,-3.38,79.61
2011-01-14 04:00:00,-3.45,79.19
2011-01-14 05:00:00,-3.58,79.02
2011-01-14 06:00:00,-3.70,78.58
2011-01-14 07:00:00,-3.85,78.02
2011-01-14 08:00:00,-4.05,77.91
2011-01-14 09:00:00,-4.25,77.57
2011-01-14 10:00:00,-4.41,76.81
2011-01-14 11:00:00,-4.47,76.96
2011-01-14 12:00:00,-4.39,77.78
2011-01-14 13:00:00,-4.22,77.91
2011-01-14 14:00:00,-4.15,77.75
2011-01-14 15:00:00,-4.13,77.78
2011-01-14 16:00:00,-4.11,77.86
2011-01-14 17:00:00,-4.11,78.33
2011-01-14 18:00:00,-4.04,78.62
2011-01-14 19:00:00,-4.00,78.08
2011-01-14 20:00:00,-4.08,77.41
2011-01-14 21:00:00,-4.29,76.96
2011-01-14 22:00:00,-4.61,76.48
2011-01-14 23:00:00,-4.78,75.25
2011-01-15 00:00:00,-5.15,73.11
2011-01-15 01:00:00,-5.64,71.67
2011-01-15 02:00:00,-6.04,70.64
2011-01-15 03:00:00,-6.31,69.31
2011-01-15 04:00:00,-6.96,67.64
2011-01-15 05:00:00,-7.81,65.82
2011-01-15 06:00:00,-8.28,64.58
2011-01-15 07:00:00,-8.69,63.41
2011-01-15 08:00:00,-9.23,62.24
2011-01-15 09:00:00,-9.70,61.31
2011-01-15 10:00:00,-10.18,61.12
2011-01-15 11:00:00,-10.38,61.82
2011-01-15 12:00:00,-10.02,62.63
2011-01-15 13:00:00,-9.89,63.23
2011-01-15 14:00:00,-9.98,63.68
2011-01-15 15:00:00,-9.85,63.66
2011-01-15 16:00:00,-9.87,62.75
2011-01-15 17:00:00,-10.29,61.61
2011-01-15 18:00:00,-10.59,60.29
2011-01-15 19:00:00,-11.05,58.89
2011-01-15 20:00:00,-11.71,58.26
2011-01-15 21:00:00,-12.36,57.95
2011-01-15 22:00:00,-12.54,56.98
2011-01-15 23:00:00,-12.59,56.08
2011-01-16 00:00:00,-13.30,55.19
2011-01-16 01:00:00,-14.16,54.02
2011-01-16 02:00:00,-14.60,53.09
2011-01-16 03:00:00,-14.79,53.12
2011-01-16 04:00:00,-15.11,53.80
2011-01-16 05:00:00,-15.21,55.67
2011-01-16 06:00:00,-15.09,58.83
2011-01-16 07:00:00,-14.75,61.58
2011-01-16 08:00:00,-14.20,63.86
2011-01-16 09:00:00,-13.82,66.25
2011-01-16 10:00:00,-13.33,68.73
2011-01-16 11:00:00,-12.36,73.19
2011-01-16 12:00:00,-10.99,78.31
2011-01-16 13:00:00,-9.89,80.05
2011-01-16 14:00:00,-9.30,80.19
2011-01-16 15:00:00,-8.76,80.70
2011-01-16 16:00:00,-8.27,81.33
2011-01-16 17:00:00,-7.89,81.73
2011-01-16 18:00:00,-7.53,82.62
2011-01-16 19:00:00,-7.20,83.90
2011-01-16 20:00:00,-6.92,84.94
2011-01-16 21:00:00,-6.53,85.89
2011-01-16 22:00:00,-6.03,86.59
2011-01-16 23:00:00,-5.59,87.12
2011-01-17 00:00:00,-5.17,87.64
2011-01-17 01:00:00,-4.71,88.39
2011-01-17 02:00:00,-4.28,89.32
2011-01-17 03:00:00,-3.85,90.12
2011-01-17 04:00:00,-3.38,90.91
2011-01-17 05:00:00,-2.95,91.44
2011-01-17 06:00:00,-2.57,91.76
2011-01-17 07:00:00,-2.15,92.19
2011-01-17 08:00:00,-1.62,92.71
2011-01-17 09:00:00,-1.14,92.98
2011-01-17 10:00:00,-0.89,92.51
2011-01-17 11:00:00,-0.71,91.89
2011-01-17 12:00:00,-0.47,91.60
2011-01-17 13:00:00,-0.25,91.28
2011-01-17 14:00:00,-0.01,91.13
2011-01-17 15:00:00,0.28,91.25
2011-01-17 16:00:00,0.53,91.40
2011-01-17 17:00:00,0.78,91.89
2011-01-17 18:00:00,1.02,92.42
2011-01-17 19:00:00,1.24,92.97
2011-01-17 20:00:00,1.48,93.75
2011-01-17 21:00:00,1.67,94.26
2011-01-17 22:00:00,1.81,94.54
2011-01-17 23:00:00,1.90,94.75
2011-01-18 00:00:00,1.95,94.87
2011-01-18 01:00:00,2.02,95.03
2011-01-18 02:00:00,2.05,95.06
2011-01-18 03:00:00,2.04,94.89
2011-01-18 04:00:00,1.98,94.72
2011-01-18 05:00:00,1.90,94.53
2011-01-18 06:00:00,1.77,94.28
2011-01-18 07:00:00,1.59,93.91
2011-01-18 08:00:00,1.40,93.33
2011-01-18 09:00:00,1.31,92.96
2011-01-18 10:00:00,1.36,92.89
2011-01-18 11:00:00,1.42,92.72
2011-01-18 12:00:00,1.44,92.32
2011-01-18 13:00:00,1.43,91.91
2011-01-18 14:00:00,1.48,91.66
2011-01-18 15:00:00,1.50,92.07
2011-01-18 16:00:00,1.51,92.68
2011-01-18 17:00:00,1.54,92.98
2011-01-18 18:00:00,1.53,93.13
2011-01-18 19:00:00,1.50,92.81
2011-01-18 20:00:00,1.50,92.30
2011-01-18 21:00:00,1.50,91.85
2011-01-18 22:00:00,1.48,91.50
2011-01-18 23:00:00,1.46,91.24
2011-01-19 00:00:00,1.43,91.23
2011-01-19 01:00:00,1.42,91.25
2011-01-19 02:00:00,1.38,91.28
2011-01-19 03:00:00,1.32,91.49
2011-01-19 04:00:00,1.36,91.50
2011-01-19 05:00:00,1.40,91.41
2011-01-19 06:00:00,1.43,91.16
2011-01-19 07:00:00,1.50,90.87
2011-01-19 08:00:00,1.56,90.50
2011-01-19 09:00:00,1.65,90.05
2011-01-19 10:00:00,1.68,89.82
2011-01-19 11:00:00,1.67,89.79
2011-01-19 12:00:00,1.69,89.78
2011-01-19 13:00:00,1.75,89.78
2011-01-19 14:00:00,1.77,89.77
2011-01-19 15:00:00,1.74,89.72
2011-01-19 16:00:00,1.71,89.67
2011-01-19 17:00:00,1.73,89.73
2011-01-19 18:00:00,1.71,89.92
2011-01-19 19:00:00,1.62,89.77
2011-01-19 20:00:00,1.42,90.15
2011-01-19 21:00:00,1.21,90.90
2011-01-19 22:00:00,1.23,90.73
2011-01-19 23:00:00,1.35,90.17
2011-01-20 00:00:00,1.35,89.73
2011-01-20 01:00:00,1.34,89.43
2011-01-20 02:00:00,1.35,89.23
2011-01-20 03:00:00,1.29,89.13
2011-01-20 04:00:00,1.06,88.56
