UTC+2,T,RH
2011-03-10 23:00:00,0.45,91.71
2011-03-11 00:00:00,0.34,94.21
2011-03-11 01:00:00,0.49,94.00
2011-03-11 02:00:00,0.64,93.48
2011-03-11 03:00:00,0.75,93.65
2011-03-11 04:00:00,0.76,94.22
2011-03-11 05:00:00,0.75,94.62
2011-03-11 06:00:00,0.79,95.01
2011-03-11 07:00:00,0.81,95.34
2011-03-11 08:00:00,0.86,95.37
2011-03-11 09:00:00,0.72,95.25
2011-03-11 10:00:00,0.57,95.00
2011-03-11 11:00:00,0.77,94.91
2011-03-11 12:00:00,0.99,94.70
2011-03-11 13:00:00,1.07,94.58
2011-03-11 14:00:00,1.03,94.37
2011-03-11 15:00:00,1.00,93.48
2011-03-11 16:00:00,1.03,92.19
2011-03-11 17:00:00,0.83,91.31
2011-03-11 18:00:00,0.43,87.06
2011-03-11 19:00:00,-0.09,80.82
2011-03-11 20:00:00,-0.49,79.14
2011-03-11 21:00:00,-0.87,79.66
2011-03-11 22:00:00,-1.23,78.82
2011-03-11 23:00:00,-1.40,77.62
2011-03-12 00:00:00,-1.52,76.75
2011-03-12 01:00:00,-1.67,75.71
2011-03-12 02:00:00,-1.77,75.84
2011-03-12 03:00:00,-1.95,77.04
2011-03-12 04:00:00,-2.45,79.36
2011-03-12 05:00:00,-2.31,82.55
2011-03-12 06:00:00,-1.47,84.71
2011-03-12 07:00:00,-0.92,85.36
2011-03-12 08:00:00,-0.51,85.83
2011-03-12 09:00:00,-0.01,86.35
2011-03-12 10:00:00,0.48,86.12
2011-03-12 11:00:00,1.00,86.31
2011-03-12 12:00:00,1.41,85.53
2011-03-12 13:00:00,1.79,80.44
2011-03-12 14:00:00,2.21,74.18
2011-03-12 15:00:00,2.42,71.06
2011-03-12 16:00:00,2.61,67.74
2011-03-12 17:00:00,2.58,65.22
2011-03-12 18:00:00,2.09,67.63
2011-03-12 19:00:00,1.43,71.84
2011-03-12 20:00:00,0.81,75.03
2011-03-12 21:00:00,0.23,77.34
2011-03-12 22:00:00,-0.69,80.81
2011-03-12 23:00:00,-1.29,81.95
2011-03-13 00:00:00,-1.23,79.92
2011-03-13 01:00:00,-1.09,80.12
2011-03-13 02:00:00,-0.82,82.71
2011-03-13 03:00:00,-0.56,84.81
2011-03-13 04:00:00,-0.38,85.40
2011-03-13 05:00:00,-0.22,86.07
2011-03-13 06:00:00,-0.15,86.65
2011-03-13 07:00:00,-0.12,87.28
2011-03-13 08:00:00,-0.06,88.36
2011-03-13 09:00:00,0.13,88.34
2011-03-13 10:00:00,0.37,88.70
2011-03-13 11:00:00,0.43,90.45
2011-03-13 12:00:00,0.71,89.58
2011-03-13 13:00:00,1.07,87.63
2011-03-13 14:00:00,1.02,87.81
2011-03-13 15:00:00,0.94,87.82
2011-03-13 16:00:00,0.89,87.50
2011-03-13 17:00:00,0.78,88.12
2011-03-13 18:00:00,0.82,88.53
2011-03-13 19:00:00,0.95,87.94
2011-03-13 20:00:00,0.99,87.41
2011-03-13 21:00:00,0.92,87.31
2011-03-13 22:00:00,0.77,87.77
2011-03-13 23:00:00,0.63,89.58
2011-03-14 00:00:00,0.61,91.19
2011-03-14 01:00:00,0.78,91.12
2011-03-14 02:00:00,0.82,91.30
2011-03-14 03:00:00,0.74,91.61
2011-03-14 04:00:00,0.64,91.75
2011-03-14 05:00:00,0.71,89.96
2011-03-14 06:00:00,0.62,88.83
2011-03-14 07:00:00,0.52,88.83
2011-03-14 08:00:00,0.73,88.19
2011-03-14 09:00:00,1.18,89.52
2011-03-14 10:00:00,2.16,88.73
2011-03-14 11:00:00,2.94,86.29
2011-03-14 12:00:00,3.46,84.45
2011-03-14 13:00:00,3.59,83.64
2011-03-14 14:00:00,3.59,82.97
2011-03-14 15:00:00,3.33,84.45
2011-03-14 16:00:00,2.74,85.45
2011-03-14 17:00:00,2.46,82.44
2011-03-14 18:00:00,2.06,78.21
2011-03-14 19:00:00,1.52,73.58
2011-03-14 20:00:00,0.73,70.10
2011-03-14 21:00:00,0.00,69.16
2011-03-14 22:00:00,-0.72,68.31
2011-03-14 23:00:00,-1.36,67.53
2011-03-15 00:00:00,-1.83,68.28
2011-03-15 01:00:00,-2.56,69.14
2011-03-15 02:00:00,-3.11,69.98
2011-03-15 03:00:00,-3.42,69.75
2011-03-15 04:00:00,-3.69,68.47
2011-03-15 05:00:00,-4.14,67.95
2011-03-15 06:00:00,-4.79,68.35
2011-03-15 07:00:00,-5.21,68.70
2011-03-15 08:00:00,-4.88,68.48
2011-03-15 09:00:00,-4.04,67.12
2011-03-15 10:00:00,-2.81,64.95
2011-03-15 11:00:00,-1.19,63.09
2011-03-15 12:00:00,-0.34,62.05
2011-03-15 13:00:00,-0.36,61.84
2011-03-15 14:00:00,-0.23,61.59
2011-03-15 15:00:00,-0.03,61.03
2011-03-15 16:00:00,0.07,61.09
2011-03-15 17:00:00,-0.01,60.72
2011-03-15 18:00:00,-0.23,61.96
2011-03-15 19:00:00,-0.55,65.11
2011-03-15 20:00:00,-1.05,66.75
2011-03-15 21:00:00,-1.59,67.61
2011-03-15 22:00:00,-1.93,68.36
2011-03-15 23:00:00,-2.46,68.81
2011-03-16 00:00:00,-3.19,69.43
2011-03-16 01:00:00,-3.88,69.06
2011-03-16 02:00:00,-4.51,68.85
2011-03-16 03:00:00,-5.10,68.87
2011-03-16 04:00:00,-5.77,68.85
2011-03-16 05:00:00,-6.36,68.72
2011-03-16 06:00:00,-6.93,68.29
2011-03-16 07:00:00,-7.47,69.03
2011-03-16 08:00:00,-7.28,72.22
2011-03-16 09:00:00,-4.98,73.02
2011-03-16 10:00:00,-1.56,69.66
2011-03-16 11:00:00,0.55,65.25
2011-03-16 12:00:00,1.31,60.31
2011-03-16 13:00:00,1.45,54.64
2011-03-16 14:00:00,1.12,51.03
2011-03-16 15:00:00,0.88,51.55
2011-03-16 16:00:00,0.86,48.87
2011-03-16 17:00:00,0.68,52.89
2011-03-16 18:00:00,0.01,61.31
2011-03-16 19:00:00,-0.81,63.40
2011-03-16 20:00:00,-1.40,64.17
2011-03-16 21:00:00,-1.99,64.30
2011-03-16 22:00:00,-2.79,64.90
2011-03-16 23:00:00,-3.81,65.11
2011-03-17 00:00:00,-5.30,67.07
2011-03-17 01:00:00,-6.55,68.75
2011-03-17 02:00:00,-7.15,68.32
2011-03-17 03:00:00,-8.18,70.31
2011-03-17 04:00:00,-8.79,71.00
2011-03-17 05:00:00,-9.28,71.25
2011-03-17 06:00:00,-9.96,72.16
2011-03-17 07:00:00,-9.56,74.11
2011-03-17 08:00:00,-7.51,74.13
2011-03-17 09:00:00,-4.51,68.62
2011-03-17 10:00:00,-1.81,62.62
2011-03-17 11:00:00,-0.04,58.17
2011-03-17 12:00:00,0.85,54.05
2011-03-17 13:00:00,1.19,51.03
2011-03-17 14:00:00,1.06,49.97
2011-03-17 15:00:00,0.78,49.62
2011-03-17 16:00:00,0.24,52.02
2011-03-17 17:00:00,-0.36,55.74
2011-03-17 18:00:00,-0.82,58.48
2011-03-17 19:00:00,-1.11,59.27
2011-03-17 20:00:00,-1.15,58.28
2011-03-17 21:00:00,-1.06,57.69
2011-03-17 22:00:00,-0.82,55.30
2011-03-17 23:00:00,-0.54,51.50
2011-03-18 00:00:00,-0.54,50.75
2011-03-18 01:00:00,-0.75,51.62
2011-03-18 02:00:00,-1.04,52.05
2011-03-18 03:00:00,-1.39,52.80
2011-03-18 04:00:00,-1.73,54.75
2011-03-18 05:00:00,-2.16,56.48
2011-03-18 06:00:00,-2.67,57.96
2011-03-18 07:00:00,-2.94,58.80
2011-03-18 08:00:00,-1.95,56.14
2011-03-18 09:00:00,-0.36,51.06
2011-03-18 10:00:00,1.06,46.93
2011-03-18 11:00:00,2.31,43.69
2011-03-18 12:00:00,2.94,40.78
2011-03-18 13:00:00,3.07,40.03
2011-03-18 14:00:00,2.69,41.24
2011-03-18 15:00:00,2.31,42.00
2011-03-18 16:00:00,2.08,43.55
2011-03-18 17:00:00,1.81,46.20
2011-03-18 18:00:00,1.54,49.03
2011-03-18 19:00:00,1.25,52.42
2011-03-18 20:00:00,1.06,55.21
2011-03-18 21:00:00,0.74,58.16
2011-03-18 22:00:00,0.26,60.58
2011-03-18 23:00:00,-0.13,60.75
2011-03-19 00:00:00,-0.57,60.98
2011-03-19 01:00:00,-0.88,61.38
2011-03-19 02:00:00,-1.02,62.20
2011-03-19 03:00:00,-1.02,62.95
2011-03-19 04:00:00,-1.09,64.07
2011-03-19 05:00:00,-1.56,66.78
2011-03-19 06:00:00,-1.75,67.68
2011-03-19 07:00:00,-1.84,69.12
2011-03-19 08:00:00,-1.76,71.11
2011-03-19 09:00:00,-1.29,70.73
2011-03-19 10:00:00,-1.03,70.75
2011-03-19 11:00:00,-0.95,75.21
2011-03-19 12:00:00,-0.79,79.95
2011-03-19 13:00:00,-0.75,82.07
2011-03-19 14:00:00,-0.80,82.90
2011-03-19 15:00:00,-0.54,79.95
2011-03-19 16:00:00,-0.23,79.03
2011-03-19 17:00:00,0.10,77.40
2011-03-19 18:00:00,0.39,74.28
2011-03-19 19:00:00,0.33,74.96
2011-03-19 20:00:00,0.23,75.97
2011-03-19 21:00:00,0.15,76.54
2011-03-19 22:00:00,0.01,77.22
2011-03-19 23:00:00,-0.06,77.06
2011-03-20 00:00:00,-0.14,76.64
2011-03-20 01:00:00,-0.32,76.67
2011-03-20 02:00:00,-0.39,77.75
2011-03-20 03:00:00,-0.40,80.45
2011-03-20 04:00:00,-0.41,82.47
2011-03-20 05:00:00,-0.58,82.70
2011-03-20 06:00:00,-0.93,81.28
2011-03-20 07:00:00,-1.20,79.02
2011-03-20 08:00:00,-1.39,78.09
2011-03-20 09:00:00,-1.43,79.13
2011-03-20 10:00:00,-1.06,79.42
2011-03-20 11:00:00,-0.62,78.70
2011-03-20 12:00:00,-0.12,76.55
2011-03-20 13:00:00,0.67,72.67
2011-03-20 14:00:00,1.23,70.78
2011-03-20 15:00:00,1.57,69.89
2011-03-20 16:00:00,1.91,68.02
2011-03-20 17:00:00,2.00,67.83
2011-03-20 18:00:00,1.88,69.42
2011-03-20 19:00:00,1.43,71.50
2011-03-20 20:00:00,0.62,73.06
2011-03-20 21:00:00,-0.05,72.06
2011-03-20 22:00:00,-0.71,70.95
2011-03-20 23:00:00,-1.46,70.17
2011-03-21 00:00:00,-2.17,67.98
2011-03-21 01:00:00,-3.08,66.48
2011-03-21 02:00:00,-3.60,69.99
2011-03-21 03:00:00,-3.65,75.88
2011-03-21 04:00:00,-3.55,75.93
2011-03-21 05:00:00,-4.02,80.38
2011-03-21 06:00:00,-4.00,82.34
2011-03-21 07:00:00,-3.13,82.03
2011-03-21 08:00:00,-2.36,87.88
2011-03-21 09:00:00,-1.41,89.14
2011-03-21 10:00:00,-0.67,89.78
2011-03-21 11:00:00,-0.14,89.86
2011-03-21 12:00:00,0.19,89.53
2011-03-21 13:00:00,0.47,89.90
2011-03-21 14:00:00,0.69,89.86
2011-03-21 15:00:00,0.81,89.86
2011-03-21 16:00:00,0.89,90.47
2011-03-21 17:00:00,0.96,90.60
2011-03-21 18:00:00,0.99,90.56
2011-03-21 19:00:00,0.99,91.00
2011-03-21 20:00:00,1.02,90.95
2011-03-21 21:00:00,1.05,90.72
2011-03-21 22:00:00,1.08,91.54
2011-03-21 23:00:00,1.12,92.36
2011-03-22 00:00:00,1.21,92.14
2011-03-22 01:00:00,1.27,93.19
2011-03-22 02:00:00,1.33,94.28
2011-03-22 03:00:00,1.44,94.22
2011-03-22 04:00:00,1.55,93.84
2011-03-22 05:00:00,1.65,93.72
2011-03-22 06:00:00,1.61,93.14
2011-03-22 07:00:00,1.56,92.38
2011-03-22 08:00:00,1.81,91.88
2011-03-22 09:00:00,2.42,91.05
2011-03-22 10:00:00,3.40,88.72
2011-03-22 11:00:00,4.46,85.19
2011-03-22 12:00:00,5.09,82.41
2011-03-22 13:00:00,5.08,81.28
2011-03-22 14:00:00,4.62,82.21
2011-03-22 15:00:00,4.00,84.25
2011-03-22 16:00:00,3.66,86.38
2011-03-22 17:00:00,3.64,87.97
2011-03-22 18:00:00,3.58,87.84
2011-03-22 19:00:00,3.46,86.03
2011-03-22 20:00:00,3.37,83.05
2011-03-22 21:00:00,3.28,80.30
2011-03-22 22:00:00,3.17,77.19
2011-03-22 23:00:00,3.19,70.97
2011-03-23 00:00:00,3.04,65.36
2011-03-23 01:00:00,2.68,61.33
2011-03-23 02:00:00,2.27,58.07
2011-03-23 03:00:00,1.75,58.14
2011-03-23 04:00:00,1.27,60.54
2011-03-23 05:00:00,0.98,63.70
2011-03-23 06:00:00,1.10,65.66
2011-03-23 07:00:00,1.49,66.89
2011-03-23 08:00:00,1.94,67.61
2011-03-23 09:00:00,2.38,64.58
2011-03-23 10:00:00,2.76,59.19
2011-03-23 11:00:00,3.21,55.52
2011-03-23 12:00:00,3.45,52.42
2011-03-23 13:00:00,3.35,50.71
2011-03-23 14:00:00,3.28,50.45
2011-03-23 15:00:00,3.26,51.45
2011-03-23 16:00:00,3.12,54.44
2011-03-23 17:00:00,2.77,56.67
2011-03-23 18:00:00,2.38,58.66
2011-03-23 19:00:00,1.96,62.74
2011-03-23 20:00:00,1.48,70.75
2011-03-23 21:00:00,1.19,76.17
2011-03-23 22:00:00,0.97,75.96
2011-03-23 23:00:00,1.19,76.68
2011-03-24 00:00:00,1.25,73.77
2011-03-24 01:00:00,0.67,67.85
2011-03-24 02:00:00,0.10,67.84
2011-03-24 03:00:00,-0.40,68.91
2011-03-24 04:00:00,-0.85,67.80
2011-03-24 05:00:00,-1.08,67.31
2011-03-24 06:00:00,-1.17,68.41
2011-03-24 07:00:00,-1.25,68.60
2011-03-24 08:00:00,-1.13,63.19
2011-03-24 09:00:00,-0.62,59.34
2011-03-24 10:00:00,0.16,58.88
2011-03-24 11:00:00,0.36,64.34
2011-03-24 12:00:00,0.50,65.39
2011-03-24 13:00:00,0.91,53.29
2011-03-24 14:00:00,0.58,48.14
2011-03-24 15:00:00,0.03,48.52
2011-03-24 16:00:00,-0.04,44.21
2011-03-24 17:00:00,-0.19,39.72
2011-03-24 18:00:00,-0.77,37.75
2011-03-24 19:00:00,-1.38,39.96
2011-03-24 20:00:00,-1.79,44.87
2011-03-24 21:00:00,-1.86,50.52
2011-03-24 22:00:00,-1.73,55.72
2011-03-24 23:00:00,-2.06,66.22
2011-03-25 00:00:00,-2.76,69.62
2011-03-25 01:00:00,-3.43,60.20
2011-03-25 02:00:00,-4.04,54.59
2011-03-25 03:00:00,-4.56,53.50
2011-03-25 04:00:00,-5.04,54.25
2011-03-25 05:00:00,-5.46,55.44
2011-03-25 06:00:00,-5.88,57.43
2011-03-25 07:00:00,-6.01,58.14
2011-03-25 08:00:00,-5.71,62.19
2011-03-25 09:00:00,-5.12,67.43
2011-03-25 10:00:00,-4.12,67.36
2011-03-25 11:00:00,-3.11,65.87
2011-03-25 12:00:00,-2.49,64.35
2011-03-25 13:00:00,-2.59,67.12
2011-03-25 14:00:00,-2.88,67.79
2011-03-25 15:00:00,-2.54,53.18
2011-03-25 16:00:00,-2.69,44.61
2011-03-25 17:00:00,-3.27,49.27
2011-03-25 18:00:00,-3.60,53.81
2011-03-25 19:00:00,-4.25,56.92
2011-03-25 20:00:00,-5.12,56.17
2011-03-25 21:00:00,-5.78,55.73
2011-03-25 22:00:00,-6.23,56.72
2011-03-25 23:00:00,-6.62,57.22
2011-03-26 00:00:00,-6.99,57.30
2011-03-26 01:00:00,-7.65,57.38
2011-03-26 02:00:00,-8.40,59.19
2011-03-26 03:00:00,-8.84,59.69
2011-03-26 04:00:00,-9.57,60.78
2011-03-26 05:00:00,-9.84,62.62
2011-03-26 06:00:00,-9.39,64.41
2011-03-26 07:00:00,-9.07,66.95
2011-03-26 08:00:00,-8.46,67.39
2011-03-26 09:00:00,-7.40,67.02
2011-03-26 10:00:00,-6.12,65.68
2011-03-26 11:00:00,-4.68,63.98
2011-03-26 12:00:00,-3.23,62.04
2011-03-26 13:00:00,-2.13,58.83
2011-03-26 14:00:00,-1.44,54.81
2011-03-26 15:00:00,-1.10,53.08
2011-03-26 16:00:00,-0.80,52.15
2011-03-26 17:00:00,-0.83,52.38
2011-03-26 18:00:00,-1.05,52.37
2011-03-26 19:00:00,-1.34,52.04
2011-03-26 20:00:00,-1.99,54.25
2011-03-26 21:00:00,-2.57,56.21
2011-03-26 22:00:00,-3.09,57.78
2011-03-26 23:00:00,-3.67,59.33
2011-03-27 00:00:00,-4.23,61.62
2011-03-27 01:00:00,-4.94,64.25
2011-03-27 02:00:00,-6.40,67.68
2011-03-27 03:00:00,-7.31,70.15
2011-03-27 04:00:00,-7.21,70.80
2011-03-27 05:00:00,-6.97,70.88
2011-03-27 06:00:00,-6.50,72.19
2011-03-27 07:00:00,-5.87,75.64
2011-03-27 08:00:00,-4.77,76.94
2011-03-27 09:00:00,-3.25,72.37
2011-03-27 10:00:00,-1.56,64.78
2011-03-27 11:00:00,-0.18,57.97
2011-03-27 12:00:00,0.87,52.26
2011-03-27 13:00:00,1.57,47.61
2011-03-27 14:00:00,1.89,44.51
2011-03-27 15:00:00,1.97,45.27
2011-03-27 16:00:00,1.73,54.66
2011-03-27 17:00:00,1.20,63.59
2011-03-27 18:00:00,0.54,64.91
2011-03-27 19:00:00,0.07,66.66
2011-03-27 20:00:00,-0.04,71.07
2011-03-27 21:00:00,-0.01,75.71
2011-03-27 22:00:00,0.05,77.75
2011-03-27 23:00:00,0.15,80.32
2011-03-28 00:00:00,0.13,83.84
2011-03-28 01:00:00,0.21,84.92
2011-03-28 02:00:00,0.33,85.37
2011-03-28 03:00:00,0.34,86.15
2011-03-28 04:00:00,0.38,86.13
2011-03-28 05:00:00,0.42,86.22
2011-03-28 06:00:00,0.46,86.47
2011-03-28 07:00:00,0.42,85.25
2011-03-28 08:00:00,0.34,83.07
2011-03-28 09:00:00,0.26,81.34
2011-03-28 10:00:00,0.02,78.71
2011-03-28 11:00:00,-0.25,74.84
2011-03-28 12:00:00,-0.42,71.82
2011-03-28 13:00:00,-0.34,68.98
2011-03-28 14:00:00,-0.10,65.84
2011-03-28 15:00:00,0.22,61.09
2011-03-28 16:00:00,0.21,59.25
2011-03-28 17:00:00,0.07,55.66
2011-03-28 18:00:00,-0.05,48.99
2011-03-28 19:00:00,-0.51,51.52
2011-03-28 20:00:00,-1.06,56.22
2011-03-28 21:00:00,-1.68,57.09
2011-03-28 22:00:00,-2.35,58.27
2011-03-28 23:00:00,-2.96,60.20
2011-03-29 00:00:00,-3.48,61.99
2011-03-29 01:00:00,-4.04,63.67
2011-03-29 02:00:00,-4.56,64.56
2011-03-29 03:00:00,-5.07,64.84
2011-03-29 04:00:00,-5.34,64.45
2011-03-29 05:00:00,-5.58,64.52
2011-03-29 06:00:00,-6.08,66.69
2011-03-29 07:00:00,-6.08,70.64
2011-03-29 08:00:00,-4.46,73.12
2011-03-29 09:00:00,-2.09,77.81
2011-03-29 10:00:00,-0.48,79.95
2011-03-29 11:00:00,0.66,77.03
2011-03-29 12:00:00,1.68,70.12
2011-03-29 13:00:00,2.29,62.70
2011-03-29 14:00:00,2.35,66.94
2011-03-29 15:00:00,2.12,72.66
2011-03-29 16:00:00,1.75,74.65
2011-03-29 17:00:00,1.48,77.15
2011-03-29 18:00:00,1.31,79.12
2011-03-29 19:00:00,1.08,80.45
2011-03-29 20:00:00,0.68,82.22
2011-03-29 21:00:00,0.56,82.38
2011-03-29 22:00:00,0.53,81.90
2011-03-29 23:00:00,0.41,81.26
2011-03-30 00:00:00,0.36,80.43
2011-03-30 01:00:00,0.29,81.25
2011-03-30 02:00:00,-0.20,81.43
2011-03-30 03:00:00,-0.86,80.08
2011-03-30 04:00:00,-1.23,79.47
2011-03-30 05:00:00,-1.57,79.25
2011-03-30 06:00:00,-1.86,79.19
2011-03-30 07:00:00,-1.92,78.84
2011-03-30 08:00:00,-1.12,75.17
2011-03-30 09:00:00,-0.10,70.38
2011-03-30 10:00:00,0.54,62.84
2011-03-30 11:00:00,0.99,53.56
2011-03-30 12:00:00,1.23,48.55
2011-03-30 13:00:00,1.60,47.22
2011-03-30 14:00:00,1.62,45.38
2011-03-30 15:00:00,1.44,43.59
2011-03-30 16:00:00,1.56,42.98
2011-03-30 17:00:00,1.69,42.92
2011-03-30 18:00:00,1.65,44.05
2011-03-30 19:00:00,1.11,48.70
2011-03-30 20:00:00,0.25,54.14
